68,67,1112,1344,241,344,740,180,342,804,49,1232,74,822,141,355,293,859,1353,362,133,930,99,668,33,407,777,188,134,1357,514,192,269,698,1211,796,36,381,441,401,1031,600,30,437,245,1043,383,1047,183,274,617,857,1079,1253,988,406,376,987,87,941,969,976,842,171,100,209,692,711,388,570,1023,327,1183,66,699
0.4516692765059519,0.7486997123816354,0.6374328483370532,0.6603573672644037,0.5008057862745272,0.3191644512929434,0.7161372860905804,0.2803974407518926,0.5326361402899209,0.5819717622342198,0.2625556136178805,0.5594276491105223,0.6624200470823057,0.3603405453115647,0.2736959663270971,0.6043371155464721,0.5520750130014869,0.46406291671398164,0.3578058583783737,0.4883577397373416,0.5145520202650874,0.6568317169921312,0.2577716014005254,0.5834913738531943,0.5457511124153767,0.6295777075300589,0.6867528864379484,0.5799516004740447,0.16027596829243648,0.3045908276730359,0.4821692489275763,0.30010290220812375,0.42328133806950824,0.5698405832337741,0.6321172814866167,0.7001669486725994,0.5636239935712924,0.5538373839729374,0.7271021729068341,0.6733031302121913,0.336329029828425,0.20007138614091957,0.7074412782041017,0.6810894336379693,0.8068847523096813,0.08519422487889484,0.4326837952663433,0.5835284137519225,0.6537435510217039,0.7099112059586897,0.7061642047371571,0.7390265381361588,0.2211429678375757,0.3173513809170778,0.6814225319495696,0.4920536535108704,0.3821543491436287,0.5331865806064822,0.6600908490394121,0.3614717152719111,0.6249604656036905,0.6779502858954282,0.6943939357281034,0.19648476565939188,0.7066451791050787,0.38041910539526336,0.39155297784597176,0.7958161202702969,0.24072077847980053,0.47907246924108327,0.4931204423077648,0.5427999108464417,0.7142193343118393,0.41920692978694984,0.5905549320612338
0.4750888425204846,0.6725750685697822,0.6795175225373032,0.6509269860552975,0.6674470041866875,0.22842538536795642,0.6292836291703686,0.2087503347383005,0.5722264462688424,0.7885945562055514,0.13911972510775444,0.4272824148374482,0.5681732219463108,0.2655492329854685,0.25884851362441746,0.5366159450506701,0.512723779526824,0.3832595640621,0.3032292940477732,0.4659688718310928,0.46217296574001704,0.7237706864125687,0.2611496972584234,0.5599732075517466,0.4443451073888882,0.4768219470862147,0.5885243714655481,0.5689959361432327,0.1995952274773753,0.3679885871659616,0.37514150106266475,0.16308330900075568,0.3882028260692331,0.43744537953736945,0.5906435000541276,0.7427084643910726,0.361361558443602,0.5084473980750664,0.6525136493328773,0.7378835024054834,0.20288100042537172,0.1396390816735091,0.6767533658368017,0.6859811791644227,0.7976209632966795,0.03180413065002703,0.49707667510426096,0.6260556554393711,0.7572808192604775,0.6198301217939757,0.520406023790376,0.8013799731182534,0.27578228223713636,0.3403652447138076,0.5478894818846557,0.4761352531863974,0.30358483141303544,0.46607168354096973,0.47228497158879457,0.3318069623939047,0.7065303095583512,0.5403548122157961,0.6560238744307043,0.08726942572554544,0.6572175099885158,0.3486205660342168,0.2539589765514375,0.6749823255522529,0.17115622576807804,0.36492513069393445,0.2761563819391326,0.5341774286036488,0.6912222196017072,0.3597594184888954,0.39773556490361306
0.3963418232804329,0.6515371451907063,0.6813748388373464,0.7261555124269055,0.5654432164131059,0.3883676748604293,0.6042942338837308,0.40287971638260955,0.4470385252092257,0.6032017972838651,0.2970405980064156,0.4998212397207275,0.6198578908527701,0.38718062321631236,0.3391014533126007,0.6033197094557374,0.5780313502581201,0.5669266877383263,0.4107335440391812,0.4096184603780251,0.7151234115765177,0.6501229043014733,0.4094871662626437,0.5611087138424299,0.6496471240788547,0.6688513672799964,0.5983256761072898,0.6661820337189377,0.1986008600129068,0.3178593649324924,0.579177084952977,0.32821655506612785,0.54696144310145,0.6084493744691777,0.5572665172646657,0.7094559911414173,0.6661106029649507,0.4766593970585136,0.5894922924230921,0.5524157462415427,0.406862549967659,0.3488083131806333,0.6931021682188119,0.6697868110320717,0.6776994096862259,0.14172157888311815,0.5241480768957769,0.6866485853145895,0.6458153689905821,0.6936123838047711,0.6279716340002012,0.593882950160364,0.19868976691616966,0.46385207051169164,0.6933217853324434,0.3974719921019357,0.32813638411129703,0.5388742054276584,0.5958771516846575,0.4496102041563825,0.5780921969639503,0.6979174144097269,0.6124722840441555,0.3249371341947767,0.6140307445200707,0.32990383147611,0.4855470183602995,0.7026547387751113,0.347265806825741,0.6319801964369629,0.6763209292961713,0.5653605167876252,0.5549613750863729,0.5134387777420821,0.6356167584111493
0.5313328689602812,0.7501872179716352,0.6851340053151532,0.6956414974204193,0.6004926546025156,0.20535968930889004,0.5783716034847183,0.24908703350117928,0.6051479658476859,0.7160935505949074,0.2690099008623336,0.4984702031382183,0.6835923933004349,0.3718328823237644,0.32937015721683205,0.5482941910967873,0.513461762957604,0.4289767224035052,0.40563160414900346,0.5517978014210136,0.5789575706170892,0.7090950696748753,0.28791565618728315,0.5673149813276903,0.535315455856764,0.6117608763950801,0.6609839763608953,0.5646378711625943,0.20355273883353067,0.42551591682460715,0.5267796171481564,0.24797562207582266,0.4981550277589087,0.4691751480363226,0.5940004604828222,0.6083657278675707,0.5031468906343303,0.48772930984232016,0.739243139424061,0.7152961749982877,0.2778521370571657,0.1735739676809061,0.7178834282817962,0.6752827251219421,0.8146249860479697,0.09391379555428066,0.5963234280121806,0.7435336201830893,0.7457782260323391,0.7274091091078612,0.6222497415931713,0.6588602846027287,0.22726546812922233,0.35824186666486446,0.709590719544202,0.472051985602477,0.3541138572386148,0.519235073571986,0.5305323599355787,0.3503431325055556,0.6956580491499867,0.5328485098552116,0.7082352356869877,0.08591486391095925,0.6533521524583678,0.42085981756244484,0.3510916770024705,0.6744148156775069,0.26105521693954054,0.3624351711941541,0.5514186596804754,0.5445857308255893,0.7201941716963319,0.3818809116871968,0.497667817215734
0.6093539826994259,0.8020615836277807,0.7607761597544807,0.7213747294114724,0.6375580128310775,0.3237812100339163,0.7853167286432956,0.31065010890512873,0.621617179668255,0.8301813169744239,0.30015512007377804,0.5846596555821081,0.8677534522039976,0.3957882799345119,0.3059786991995995,0.6746393527572861,0.6669581416048194,0.43360544104472726,0.5108906425053221,0.47889250630518176,0.6259100526968523,0.7774455575101652,0.3776928394216423,0.721343402090173,0.600824893147245,0.5956169282887817,0.7752560561821237,0.7055218091581672,0.20413319088900148,0.4094129181579722,0.5335732406208288,0.27724321972827976,0.556426403785782,0.7328285434709488,0.7051064646792102,0.7875915156512618,0.5675831710119522,0.5247047416536651,0.8007097217504148,0.8560687053448339,0.21197087076151502,0.2539457318932519,0.8121257702487066,0.8905141930095428,0.8850239395191672,0.10490070769807702,0.5450566535659631,0.9012439381046341,0.8426977874820867,0.8295114816742465,0.7676365829648111,0.8535267700625253,0.3301226840923153,0.36862052986730914,0.7667980762223018,0.5391912649940459,0.3803741085236696,0.626769699448249,0.6905981375267762,0.5527742019769617,0.7361269764489865,0.5636987744302873,0.7271118376557646,0.21047050517962512,0.7541582701887507,0.44488807643806766,0.44615175064555823,0.8334903495857394,0.28901957709945564,0.41204961108730903,0.5858753408551343,0.5619317185975868,0.8964794365699265,0.4380976784031961,0.5711078707253595
0.6188818252872048,0.8790823313027397,0.7876035117829907,0.8704740753145399,0.7195678991715958,0.4402274524551216,0.7812607153589919,0.4630993274716437,0.758804301904437,0.8326097616820992,0.273465970064603,0.5638303781011571,0.8069158985130792,0.5001434473592994,0.5979659406547208,0.7195667087712475,0.7143959682157761,0.6262264785752837,0.46698531080504224,0.6208725935404017,0.7415490234497593,0.8696167526667722,0.4788725808429936,0.6915732084638866,0.7108309047262074,0.6335666193963935,0.8334989795173234,0.8056850085200002,0.17765627691756733,0.35168187426598874,0.5898085962177656,0.372618753627389,0.6022913252427932,0.6284453497305826,0.7653977238098958,0.7066600761404584,0.6048975030512879,0.6435427959739077,0.8114157581067422,0.7542514204871751,0.35911518809680554,0.369557194489883,0.8691307248429937,0.8381060678614503,0.8852669561909617,0.1527784359342903,0.6079943601579836,0.868423344310707,0.7910849256674237,0.8132894771563132,0.7615622674719981,0.770236222347902,0.27256524223537765,0.5049695655031325,0.7800557670114829,0.4684271038304171,0.4052700541412936,0.8609454402657076,0.727664262724573,0.5405542635094885,0.818860268229839,0.759140080752382,0.8022360063142511,0.2480987761261226,0.7717670862588728,0.4482756913601461,0.4870795323328735,0.7968324003569255,0.15337877787122633,0.5280362742273402,0.46859269846366974,0.6368423963571421,0.7584450873429704,0.5175317233379398,0.7581470276546841
0.524518879257731,0.8912462147409792,0.7605604647917391,0.8804693335902947,0.6701255738627748,0.5059422662408591,0.872533832448683,0.3696898801155948,0.692711537091695,0.8285733757536975,0.325339243038382,0.5428160440408137,0.9120695498768946,0.4703051559455772,0.43184350322580833,0.7528834316248643,0.6968706157405512,0.6378343333507595,0.4944865555935106,0.6559611487548037,0.7093903482895977,0.8455476373750656,0.4336197509550546,0.7349491223401237,0.6634096179191158,0.6113772967833302,0.8819730678101951,0.7600111143541765,0.18675497317395656,0.3328452190624954,0.705143428740617,0.42185616879104815,0.5038720083656631,0.6732767612477779,0.8372171385695455,0.7794183851364347,0.6400922288447085,0.7382567536249675,0.7764763757997217,0.7920672626178973,0.45560913761908456,0.4158549099028135,0.8924944561291835,0.9097009750144791,0.9232141940469671,0.1645930820685633,0.5995852679805902,0.8277385261072601,0.8499772651977145,0.8115779499838761,0.856906585059621,0.8188831970522856,0.23707526511219462,0.4839441122001815,0.6577560429994442,0.4676496202568768,0.4232904676418964,0.7747097702526334,0.7168517335488366,0.586069489278235,0.80914271007641,0.8164041101486964,0.6799157601746645,0.2771484640262399,0.8496921628124776,0.4294929509370734,0.657624511421678,0.7766242037598836,0.29542973609429257,0.6384995311846777,0.638800081810822,0.6727399937962361,0.7752607650618576,0.5116759705679904,0.8295319941703786
0.5555331535605571,0.9151208502940429,0.8082387196962864,0.7816258849940003,0.6185469604237378,0.4798600192529524,0.8744857078437459,0.3562373558424014,0.7739073138118137,0.8372546690204459,0.371522506266325,0.7738556342964282,0.9004103725563367,0.5019993855401597,0.564070473300599,0.7600922732022345,0.7126940752944605,0.6014458094989164,0.5820085290646025,0.5528263520487974,0.7630354703491092,0.7897667271405131,0.5293146649518906,0.7426111639098978,0.6833255585947254,0.6853816031366254,0.8366981348323759,0.7436866383013615,0.21159163928751532,0.2732558041004926,0.6808916927266566,0.5819187066976832,0.41063454532643434,0.454497627613227,0.8444387319498132,0.7566950753166198,0.7995495083516291,0.826601483679189,0.5960884735204228,0.7753832499212491,0.6524222487206924,0.37812620209174774,0.8542816833049984,0.8362201413303147,0.9029435265347481,0.16762877759667283,0.4965520406609728,0.8994673540217438,0.8919907231499145,0.8341878555998306,0.8299480100118036,0.9124403222356794,0.31453963595699214,0.5435605415893918,0.882719705669188,0.44815612151341844,0.5118460270269534,0.7526736574351965,0.6498199458690864,0.7978370079452065,0.8330972295986316,0.7721793671591274,0.7377508096616044,0.3669464556140118,0.8901778625924588,0.3426398093815344,0.5302975098486724,0.8133608287639261,0.2516668415831829,0.6748869945266749,0.5224517516777795,0.5741024263945834,0.8960320409915148,0.49739829178200934,0.690220663145958
0.626434308155562,0.8698340400407019,0.737603254953813,0.7503608099550082,0.6812684007169029,0.46559024922649733,0.7861091710363964,0.530576550944824,0.5705028908851417,0.7044145330573204,0.36991885076530917,0.562076418198983,0.852885073139219,0.4014998163567124,0.5529755081026299,0.6431620593197389,0.6002031244056256,0.6409391395908214,0.48312751587200603,0.566420673430224,0.8581228854801523,0.7832823145195928,0.4483860272086118,0.8128144112800215,0.7562126172511878,0.6827297090156266,0.9006341389912329,0.6813303746153918,0.19844091277616976,0.3019861483464001,0.6627576451902323,0.32241203335028384,0.5590957175898654,0.7967119740691574,0.7895394811359898,0.8100396956115657,0.714041848755379,0.6207243230957467,0.7755410567157293,0.8496004810313352,0.42630866092822756,0.49584039556530973,0.8566505657057983,0.8782907742806876,0.8568202493339883,0.20105605311013205,0.5197780979467311,0.8579415950583879,0.8013551807904504,0.8258623108571085,0.6278841616082613,0.8297757613862043,0.3660613526395491,0.449573843905241,0.758573053505951,0.49015871774196784,0.47584244538877063,0.8438492748564775,0.6046399772779009,0.6906290760107244,0.7902276846325491,0.7851791678825922,0.7464735737177887,0.47509322654737624,0.8233608983790628,0.46380706207604283,0.7560035398026567,0.7202997429079188,0.5778209294813259,0.49232494483203154,0.8810342658546304,0.7422160187629776,0.7449371105480863,0.5686624667723913,0.7809938355328454
0.5806217055997784,0.5987340262113473,0.8348620024964659,0.8574878673066957,0.6459696893035859,0.32073597776505336,0.9218542742523103,0.3818316790965908,0.7611847240584246,0.8659422688383237,0.20147772190073784,0.7496006298292864,0.852414648390789,0.47284438615106594,0.5053655443698911,0.5915640094415415,0.6980090720861183,0.6586871014275897,0.420015188938576,0.686758635136486,0.6700408741304548,0.6313956121272318,0.4135957094717651,0.5823718714103623,0.7409200989068847,0.6416269724801669,0.7994567410856392,0.8570583411295007,0.2937185891136815,0.5415943653504692,0.5675693396741692,0.39134235341386564,0.6398428277257869,0.42741104262423113,0.7805799866136204,0.7456755379157397,0.7602841708039536,0.8227767162292281,0.7090286456410525,0.6902211200271826,0.5529890327791317,0.28473142270901525,0.8790834506376224,0.8963711623003678,0.9237766271065504,0.16352089849795384,0.6281433189385709,0.9109542731040552,0.9218737580262292,0.8146393447668595,0.8080058577341084,0.8454261059993599,0.47300522464677935,0.6751133070486854,0.8798501605573124,0.5261089616687183,0.47966884462792003,0.8450313051248701,0.7986749994264534,0.5650732816774425,0.8956407769427985,0.831974127018871,0.7603570813223777,0.17339861287855637,0.8790328245671178,0.4731712398367023,0.3670021975354726,0.8376028955597001,0.34423622693912137,0.8201213375552122,0.12460878442134624,0.6976104802683989,0.862094180942045,0.46247010796178034,0.629581992067909
0.6282848053971676,0.8333986959264701,0.907425137208737,0.872768133522218,0.9155122428314055,0.347698911181313,0.7902636123152361,0.4238872071866077,0.851534438981483,0.9396808270116527,0.2882607756558107,0.5265375961961836,0.9353380098204819,0.5892551054047547,0.4432148257822201,0.5937520766302171,0.7596344943652917,0.7323986518745053,0.5125738352819174,0.8329941784246352,0.7517008402494318,0.9234362025948115,0.4473258106333958,0.7875831836913687,0.8083088022563748,0.8024119060118595,0.5293685265385497,0.9108149583075673,0.27433361416891694,0.30745807852268064,0.6393529127124713,0.35501865793351994,0.717832184677796,0.5275138351038874,0.8772625426800007,0.5501755077524105,0.9011167756456616,0.7673436188038864,0.7860509119279353,0.8626805024012771,0.38011647131613885,0.5227643588678283,0.9647489116966828,0.8859841427193081,0.9505833238584994,0.10583761510031725,0.6735222700904903,0.8854757427264416,0.9041943694477429,0.940889987868129,0.8894289581158467,0.9541594760572806,0.2989930601001007,0.5996363531715739,0.9326126012170142,0.5224459707924402,0.5205865108605519,0.710157717434721,0.5716743312899246,0.5927254076258242,0.9394014832618603,0.8587166204345659,0.8551716103241255,0.3347207977519214,0.9471643253163867,0.6015935071925841,0.5489647216983254,0.9517192311051752,0.42929243716697846,0.7923776252940898,0.5076717284263695,0.8575627161094055,0.9705095315259075,0.6601057805358428,0.9060140899189435
0.6476928840730807,0.8321994939320223,0.8920714942937531,0.8631798345853271,0.9368620068727878,0.37306386715733975,0.8588633164625356,0.3703667918444281,0.8937681636760326,0.9518391775982553,0.3093586719932077,0.6253883870783393,0.9244988027302958,0.6751311629883073,0.37771018965135195,0.7883851770559006,0.7354937341322972,0.6195203167618532,0.49182044884097254,0.7867505521334073,0.7130302476451544,0.8541988163998515,0.3030588493653204,0.6823646966534241,0.71995728999615,0.7059662796296439,0.7078419080638338,0.8607388806992116,0.347338798425447,0.20128528496709638,0.4687875309476275,0.5255449530557516,0.7176262353896135,0.596960323708126,0.919537005104956,0.840685012204885,0.8765132173117668,0.8895251109434601,0.820220173595009,0.9320630849684939,0.6201274283971464,0.5593216820892899,0.9680251045754517,0.9222516122892908,0.9543957141109252,0.25814643755535827,0.7205933436225552,0.8813957809662942,0.9488334605462302,0.9261482822287537,0.8747840960295432,0.9372217526143943,0.38696312827906826,0.7135172934721125,0.9655754324573271,0.45946813107038287,0.48974169457346245,0.8419445398954654,0.7929894018673381,0.350073624681861,0.8248645230239504,0.8154839910469072,0.8438136778379456,0.3366444527471404,0.9245013202918866,0.5238547079336782,0.5182655930641118,0.9525818320952653,0.2825958391843603,0.837571517314343,0.6253908321653975,0.7748279634982588,0.963697651226269,0.6164187360447992,0.7906512358610881
0.7815681513228139,0.8861951595109651,0.9012103895900819,0.9341577370977463,0.9523173367554976,0.3743760892391993,0.8892294840049593,0.4393946088936164,0.9130366653135824,0.9797296313280668,0.4235769089746716,0.43230401762311693,0.9607513143487019,0.7199344724280693,0.4786800336879233,0.7717629942188937,0.7394496526302565,0.7026047754826503,0.5220113988484911,0.8359386325938971,0.8529835583745741,0.9532176180933377,0.3935265291749072,0.8528308906629605,0.7923565645997163,0.7388837002134998,0.8730306135501888,0.870467174002286,0.2892416986439845,0.26091962981787736,0.7684838811121718,0.46518084608098514,0.6243450528179456,0.6927543055711494,0.9091926627027365,0.8768512978714821,0.8929584947151252,0.8636747106167663,0.8809132872701808,0.9695641871306576,0.5992255694150106,0.6247188980393216,0.9725781911640792,0.9721919329656981,0.9935865098998201,0.2293312350788437,0.7567278795615102,0.8719558038987675,0.979074237122466,0.9817801585172754,0.8362305922610098,0.8429843860693186,0.35471937335646087,0.8239103031745078,0.9425584086834214,0.42682715607122224,0.4314102295907929,0.7124506125690828,0.725076087169812,0.7372509421918167,0.8779446426630797,0.8887194864904024,0.9424823732467446,0.41082394791509014,0.9642491145543601,0.5639811696233701,0.6092199586098628,0.9275935109276623,0.49295856455227816,0.7760588846466304,0.8168576744062322,0.8952275489016638,0.9836073756224887,0.722956054761834,0.9130334889834537
0.802818788780091,0.9199856008630216,0.9340167674892841,0.9425035629595236,0.9574179428107045,0.6143253931509446,0.8129562789161587,0.6050291574910903,0.8493332573654344,0.9801998404413711,0.4817641917616426,0.8090612620745172,0.9677670648247856,0.6470838423467986,0.6147979057380275,0.8767518110610304,0.7047809498212517,0.7936725980523593,0.5999098940718501,0.7623045045065819,0.8838932200685936,0.9646777911020511,0.4937020102044465,0.9236416594121267,0.863796434616455,0.72632510753694,0.947774698359396,0.8337519442063798,0.2474886939837329,0.20824427173466104,0.7858513233633383,0.5248134094863579,0.6381525525729999,0.8219810489758698,0.9182469218711053,0.9812206938271038,0.8433179660253225,0.8260164464754117,0.9671970508906432,0.9509845589472581,0.6130975567428728,0.588590217577596,0.9765772889901692,0.9794544057413783,0.9751890495032313,0.3319464091877464,0.6611095540678865,0.9723753133388181,0.9692855953631028,0.9596809506653041,0.8907293914788122,0.977003268153264,0.2838701567298194,0.7865973839922669,0.8559056612389707,0.5726463291922096,0.6099796198466314,0.9129528586724903,0.928597464561743,0.7523591294166384,0.8862464544879894,0.9156692252538967,0.9572718219410362,0.48485888902761315,0.9686894624974758,0.4836012256504901,0.8744094972438585,0.9667336202885374,0.4863247180410287,0.8405053759618956,0.9227211404091625,0.8948431626266838,0.9814443574486496,0.7265834609378257,0.9488377489096605
